source_id,ra,dec,parallax
5886196333540000000,235.46142159913845,-51.583950676213,0.5849584752966909
4658067267300000000,81.30515173948888,-69.5091308298457,0.40753715534198154
4658113240539200000,80.88618005681136,-69.13703039750786,0.22543256987312446
462651854197600000,52.8944792566812,61.21048196938688,0.21253370442807296
462653606544800000,52.55845132284921,61.152268455164446,0.5994505852542005
462654087582000000,52.551188259936936,61.21802585319068,1.437549285685459
462305916058000000,51.41839543428981,59.967575680741994,0.06485369621946499
462311108678800000,51.2550112542744,60.06788395153479,0.23562461011707683
461972081134800000,47.63132894218974,58.63223889066044,1.6015735406889569
462315609799200000,51.69690981171359,60.18118421356245,0.5877104656070317
4658100046471600000,81.28651054064879,-69.23980405893218,0.7387444476952594
5886121665495200000,235.71486398111486,-52.04146310972204,0.48102454220366037
4658083347644400000,80.75041612884606,-69.38262429617079,0.15670668995578235
5886198051540800000,235.4241056486129,-51.47154322886182,0.8857992047633197
461980052597600000,47.952470098718074,58.80633979150783,0.3978720810626967
5886024466102800000,234.28559287303526,-52.67833291562253,0.03027971651356971
4658033045082000000,83.42245097948819,-69.55808422765332,0.013115281016600202
5886024706622000000,234.29116238392376,-52.66218920697419,0.4653951397395382
461984274544000000,47.772709446393804,58.86051299166366,0.06550860665296936
5886074833180800000,235.9317421713427,-52.459732261591675,1.0024674717001958
461985721954400000,47.7950534811117,58.95192382558175,0.6361083553495942
5886075176759600000,236.04414769964686,-52.46408077140499,0.4901663981492992
4658068126321600000,81.77798839504487,-69.55569523877762,0.46199072607335234
461578009300800000,44.62486829607353,59.852982275140846,0.3729000187253858
5886199391555600000,235.53065579581659,-51.44698193705195,0.35552384331578424
461288661644000000,45.41073132230054,58.957341674891865,1.0693637777822438
5886200147482400000,235.49444218849885,-51.39440451722669,0.23064343687147798
461999362770400000,47.69479140535821,59.092672680015575,0.1390926998626379
462002042830000000,47.574441679571876,59.08777947378069,1.2583313449377937
5886169189330400000,235.07489980230687,-51.69481268088538,0.31471519906089007
4658115306485600000,81.04142654462774,-69.04784970837899,0.06203038050343135
5886126961196400000,235.92669447967796,-51.93567412157607,0.28658506727827904
5886080369380800000,235.95108843862573,-52.30381863094945,0.7176711511898073
4658068813370000000,81.83136558220436,-69.50330239899296,0.08304230421844751
462939582650400000,48.57362140096656,60.32218668970307,1.1776989194448815
461588312921200000,44.89115966668194,59.810802708140585,0.047212264200867826
462013136724800000,48.29761110459998,59.16326718509938,0.48200647374064465
4317995540557200000,294.6882941425113,14.269959822177137,2.119157311856113
5886128850983200000,236.04643517235257,-51.878113795942674,1.852343235934624
462946656456000000,48.69470571466245,60.55346306391815,0.6047423610357087
5886129813055200000,236.0687311969023,-51.76791605521333,1.5463810436787002
5886202312135200000,235.27275951021082,-51.39843900665007,0.6669848619025932
4318043403688000000,294.1715648281158,14.344239431715819,0.536257830163717
462020317910400000,48.34040771907439,59.2808994886101,0.688228739242351
462363129321200000,53.257668561649346,60.244381903524186,0.5887012641569767
4317997189824400000,294.68590973684957,14.335266864852883,0.8863144473544938
4318096283354800000,294.35869048683116,14.829395923183107,0.43192200819655113
4318096489513200000,294.3399312512503,14.83325484236511,0.8195032586772993
461598002369200000,45.185647588022846,60.07564167911741,0.3779388270062186
462958136904800000,47.777970026590424,60.23251759791299,0.4788689123030866
462724658189200000,52.21058520251089,61.60902193566078,0.11535041653076754
4658116612065600000,80.79365395366159,-69.09050311099284,0.7191568707377853
462726964589600000,52.375963710777235,61.727178205304526,0.6800403694738336
462728373333200000,51.62856562554991,61.43978957278586,1.7736964713648917
461602056816800000,44.82007739711235,59.94832739544087,0.12886764979119206
461602232917200000,44.77398831054046,59.96800539176344,0.5692304471921604
4295956723347600000,292.24621678767807,7.830731147488988,0.35440748104630226
461602434774000000,44.79208645637666,59.99051592688856,0.11652641670843544
462964562178000000,47.765422821604226,60.389943779522014,0.06242513155415172
461603225048000000,44.74256844999319,60.001094520721736,0.17672770002505273
5886203961401600000,235.31413526511264,-51.35718608262722,0.7583183879062798
4295956998224800000,292.3424811131754,7.810971823932279,0.6803281926039697
461339376616800000,43.97887892938267,58.305426308356374,0.472637883983598
461339999393200000,44.07046564532254,58.309502945663205,0.39509414777011087
4295872232724800000,292.47177671816456,7.239771479613651,0.38308871451796483
5886133966292000000,235.97751065858972,-51.6821684384561,0.35816423154599003
4318153320502400000,293.7194637223957,14.422495069127821,0.6592609942980522
461343744604400000,43.82480343887252,58.39442955161892,0.5814846663233807
462738917480800000,52.27658743570737,61.73925039677942,0.5361914178851717
4318000282201600000,294.6063511850074,14.370614888520562,0.013879345037983784
4318154110752400000,293.8035324658827,14.432987168907237,0.509664050253888
5886174991809600000,235.4704385081404,-51.80566011600299,0.3865534511716342
4295873229157600000,292.49353564503264,7.309459550168423,0.5978058970121309
4317955580227200000,293.66622126700577,14.225418699985518,0.5073114831076786
4295916488117600000,292.9767379694957,7.709702777975429,0.09062884819885525
5886135448056000000,235.17216750832694,-52.35534244860145,0.6565278548038539
4318001347354400000,294.5492904172483,14.407933502197997,0.2241797044220696
4658117672944400000,80.55354986285822,-69.03322183071835,0.045477191058036576
5886175648964400000,235.40141087331105,-51.80408408154095,0.18006415762566455
462056326915600000,49.46456576906648,59.34152745197346,0.2398577412410096
461355353895200000,43.650694349432584,58.396572832829996,0.16430294696414588
462982532321200000,47.86581611920817,60.47599002880287,0.8564953075132203
4658117986544800000,80.73766929260464,-69.01738400825451,1.8873773274875154
4318049966405200000,294.50911820445987,14.504906866070204,2.8486411433521512
4295845191657200000,291.25599258774986,7.996389466097089,0.4252985118642197
5886211035179200000,228.8966438261241,-57.16761569173996,0.16205025011716837
5886211383060000000,229.04536653051258,-57.18440760214491,1.7821551705222645
4318003988747600000,294.9467688876205,14.277432782950665,0.3006569988973792
5886212310772800000,229.12733065746468,-57.08901655053672,0.43989342820732
462992565364800000,48.303612008496415,60.53492015403018,0.26558722652337097
462402986613600000,52.466926138979986,60.31222069884909,0.9164501978279613
462072239772800000,49.18256133864821,59.43797192034993,1.571471798201177
461370064160000000,43.824950940639845,58.771123075592214,1.3103769455398828
4318004474128800000,295.05315093171333,14.28221241371883,0.4689157501234149
461634904724800000,49.45991467863094,57.83708742004043,0.5805014293176769
462993626218400000,48.50267679248064,60.57020907024974,0.061577622823444145
4295846119370400000,291.20928361186066,8.011206260531944,0.5662363191214094
5886213131111600000,229.094321520743,-57.07004472064886,0.30497008167912454
461639032192800000,48.96969468251453,57.71778588294745,0.30458406067443416
4658118845448400000,80.84429251194791,-68.98570639001261,0.4227612476972734
4295846286832400000,291.21458156370136,8.026507931687942,0.892024717297178
4295963316129600000,292.0596966300399,7.832631899639908,0.16176359255256909
4295921328500400000,292.94892687821607,7.82542218720929,0.3059954904797363
5886214642940000000,229.26044386014482,-57.14500458620801,0.18041329378444687
4318005642360000000,294.9860229890778,14.311555860290277,0.22157325248561396
4318053088822400000,294.45297386066204,14.536945233703952,0.5977331225417584
462082856934800000,49.80713288157366,59.554057746981165,0.23180307476550024
4318159917550000000,293.7102547495936,14.574747148088901,1.8028960819882818
4317905655503600000,293.6950107388726,13.74892496101344,1.3479021601544834
462084742419600000,49.969508768154824,59.61830776977697,0.17730198982651563
461381845254400000,44.708837844941336,58.791446643256876,0.13367057521252923
4318104907649600000,294.5364579968795,14.960290740058262,0.42097686397676587
462785135624000000,47.68743195576192,59.471175400295216,0.12642655456448457
4295847803022000000,291.3627893288967,8.084408549681056,0.8162390608089056
462416318192400000,51.84104718803472,60.43183990909039,0.3540776589814104
4318161085782000000,293.4395588470609,14.39448317631682,1.486966049118163
5886217155508400000,229.31462366405495,-57.029812276681476,0.3237759514461545
461386385036800000,44.60506342204137,58.90944274599906,0.09553014614401428
462789323214800000,47.99107292720436,59.55270568358104,0.6487876278092957
5886217460438800000,229.42591189776104,-56.97810875497162,0.14930164296186285
4318054948560400000,294.07878758087355,14.348400268178768,0.35704546999396525
5886218014487600000,229.18054517902738,-57.080221903481046,0.9691930388128491
4295848485856400000,291.3070932136934,8.100864310112232,0.04102813081686111
5886218388151600000,229.15283332828548,-57.04985677259835,0.4717555226223179
461669848580400000,49.95723234203954,58.198476577496685,0.85189035989656
5886218663032400000,229.24586650553408,-57.01849131792572,1.0477135625452447
462098211437200000,49.8178358803448,59.73464428340545,0.17523402915996178
4318163422244400000,293.4943079204332,14.463435805688157,0.6902549122344587
4318107106664800000,294.62186320841266,15.034711038506268,2.9573746636788036
461394734453200000,44.05172695515426,58.85734432394033,1.7651430048662726
462099521404800000,49.441146640229206,59.66187475042029,0.8308928922798063
461677927413600000,49.35126041113407,58.18951921794975,0.2576838853972162
462100479180400000,49.50891135081475,59.74796580807858,0.4736697943154413
4295925937007600000,292.6768938260989,7.759796969956935,2.76930880856206
4295881024522800000,292.64295857658846,7.390678965648734,0.12278222081836915
4318108304917600000,293.2682771172221,13.921868981318173,0.038514788472896744
5886221377449200000,229.26743752087359,-56.91661142680839,0.5874640002492187
4318165685682000000,293.303012964569,14.483029286427472,0.2720641302114429
4295849898942000000,291.246791678547,8.099478408283382,0.2732476175462036
4318010796284400000,294.9434947426532,14.459899950704688,0.09179785186330161
461401640763600000,44.56541626690047,59.07400159942718,0.023222800116309627
4318109236956000000,293.1571762678939,13.963586239080195,0.6059410033185175
462108523659200000,49.73419320344031,59.86191352910892,0.8473544874462997
4295850483058000000,291.11364352999607,8.068556707451512,1.5841625579029281
4295883021686800000,292.781178698836,7.48734219806351,0.474234624935635
462821415210400000,46.54454317988592,59.52555735682442,0.2119404883723287
4317965132229600000,293.9093181911281,14.382915734985728,0.37648968211211176
462823962131600000,46.62752251857779,59.644013505322164,0.7289952297002694
4318060377406800000,293.95875115124755,14.458559485176803,2.253379427581592
4295928475348000000,292.6052906786814,7.748336989134537,0.7909762804159431
4317910637666800000,293.6626930859935,13.863923940389466,3.88604978207404
4295883983801200000,292.7793751776492,7.5276054530835035,1.9293922667163745
461719056022000000,48.756001726555105,58.32057379237323,0.4738374303069126
4295971154442400000,292.19731609157765,7.908859628977546,1.2244644275278793
4318061648716400000,294.0899322802758,14.513014994471167,0.009092779622791092
4295929128183200000,292.6156104550132,7.785458390002635,1.17349113081932
4317966609698800000,293.8854563694629,14.431249512070229,0.23098966788413905
4318013682539200000,295.26263822583877,14.46055935754514,0.12147662561041872
4318013785618400000,295.30599317817286,14.476237098459807,0.17088234699359614
4317966678423200000,293.8660198744804,14.436612604014275,0.1693036239759286
461418751913600000,43.687757289135675,58.89415764425061,0.4616859788398758
4295929716617600000,292.5155055595215,7.777933507614986,0.33671954500350876
461419610906400000,43.87169673731241,58.91640249305891,0.7883492485180583
4295929991457200000,292.58077509781174,7.805795644832608,4.283659658443795
4295885766167200000,292.5176040735319,7.4937464597217875,0.3359634574648445
4295930502550400000,292.67628936569525,7.80175394611425,0.30173677224572604
4295886011026000000,292.5681776738592,7.4985243395745265,0.4207197815597499
462459199150800000,52.90033588962103,60.95723195100296,0.07870218431952603
4295973211703200000,292.1037966049273,7.945112875901198,0.8542116453079072
461740255979200000,49.46068001903003,58.58855584903872,0.3414229437089586
4317912767990800000,293.7577696174443,13.94241551633343,0.5394759280578911
4318116070220800000,293.20718633208554,14.12910934036771,0.48706817746393893
4318116242014800000,293.1755855935972,14.140333720996871,0.6542350799040237
4295853437997200000,291.2553596134498,8.213676157434847,0.5387393541291857
4317968946109600000,294.604798434714,13.989494027301761,1.0730458920910746
462464490546000000,50.44143907811364,59.734895265651474,0.3000594814010587
